"created_at";"id";"id_str";"full_text";"truncated";"display_text_range";"entities";"metadata";"tweet_source";"in_reply_to_status_id";"in_reply_to_status_id_str";"in_reply_to_user_id";"in_reply_to_user_id_str";"in_reply_to_screen_name";"geo";"coordinates";"place";"contributors";"is_quote_status";"retweet_count";"favorite_count";"favorited";"retweeted";"lang";"possibly_sensitive";"quoted_status_id";"quoted_status_id_str";"quoted_status";"text";"favorited_by";"scopes";"display_text_width";"retweeted_status";"quoted_status_permalink";"quote_count";"timestamp_ms";"reply_count";"filter_level";"query";"withheld_scope";"withheld_copyright";"withheld_in_countries";"possibly_sensitive_appealable";"id_user";"id_str_user";"name_user";"screen_name_user";"location_user";"description_user";"url_user";"protected_user";"followers_count_user";"friends_count_user";"listed_count_user";"created_at_user";"favourites_count_user";"verified_user";"statuses_count_user";"profile_image_url_https_user";"profile_banner_url_user";"default_profile_user";"default_profile_image_user";"withheld_in_countries_user";"derived_user";"withheld_scope_user";"entities_user";"tweet_link";"polarity";"dimension";"company_id"
"2022-07-08 21:01:56";"1545513538474713088";"1545513538474713091";"@Cepsa_ES vuestra EESS 12756 cerrando antes de tiempo y dejándome sin repostar… y me manda a la @Repsol… muy buen negocio no hacéis.";"FALSE";"132";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""Cepsa_ES"",""name"":""Cepsa España"",""id"":1324563871,""id_str"":""1324563871"",""indices"":{""start"":0,""end"":9}},{""screen_name"":""Repsol"",""name"":""Repsol"",""id"":253298167,""id_str"":""253298167"",""indices"":{""start"":96,""end"":103}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"iPhone";;;"1324563871";"1324563871";"Cepsa_ES";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"es";;;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""extended_entities"":{""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}},""place"":{""contained_within"":{},""bounding_box"":{""coordinates"":{}},""attributes"":{}}}]";"@Cepsa_ES vuestra EESS 12756 cerrando antes de tiempo y dejándome sin repostar… y me manda a la @Repsol… muy buen negocio no hacéis.";;;;;;;;;;;;;;;"996510292770254848";"996510292770254850";"Arrabal";"p_arrabal";"Madrid, Spain";"In process...";;"FALSE";"55";"660";"0";"Tue May 15 21:59:02 +0000 2018";"1098";"FALSE";"2070";"https://pbs.twimg.com/profile_images/1193813716678172672/H9zxS8TP_normal.jpg";"https://pbs.twimg.com/profile_banners/996510292770254850/1542234176";"FALSE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/p_arrabal/status/1545513538474713091";;;"1"
"2022-07-08 20:47:19";"1545509862003679232";"1545509862003679235";"No es para mandarles a la mierda? @repsol, @shell, Ellos se forran y la gente sin llegar a fin de mes.
Festival de las petroleras: Repsol triplica su margen de refino y Shell calcula un extra de 1.000 M https://t.co/t5GTBXTTdq";"FALSE";"226";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""Repsol"",""name"":""Repsol"",""id"":253298167,""id_str"":""253298167"",""indices"":{""start"":34,""end"":41}},{""screen_name"":""Shell"",""name"":""Shell"",""id"":20663500,""id_str"":""20663500"",""indices"":{""start"":43,""end"":49}}],""urls"":[{""url"":""https://t.co/t5GTBXTTdq"",""expanded_url"":""https://www.elconfidencial.com/economia/2022-07-08/festival-petroleras-repsol-triplica-margen-refino_3457656/"",""display_url"":""elconfidencial.com/economia/2022-…"",""indices"":{""start"":203,""end"":226}}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"iPhone";;;;;;;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"es";"FALSE";;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""extended_entities"":{""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}},""place"":{""contained_within"":{},""bounding_box"":{""coordinates"":{}},""attributes"":{}}}]";"No es para mandarles a la mierda? @repsol, @shell, Ellos se forran y la gente sin llegar a fin de mes.
Festival de las petroleras: Repsol triplica su margen de refino y Shell calcula un extra de 1.000 M https://t.co/t5GTBXTTdq";;;;;;;;;;;;;;;"1220465200777826304";"1220465200777826304";"Jose";"JoseLui62070568";"";"Tu vida es la naturaleza, no la maltrates.";;"FALSE";"93";"97";"0";"Thu Jan 23 21:56:19 +0000 2020";"8558";"FALSE";"14130";"https://pbs.twimg.com/profile_images/1528851694494285828/in8ZDP39_normal.jpg";;"TRUE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/JoseLui62070568/status/1545509862003679235";;;"1"
"2022-07-08 20:25:25";"1545504348020547584";"1545504348020547586";"@Repsol @MyWaylet he contratado luz y gas y no me sale la promoción de los 80€ en Waylet";"FALSE";"88";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""Repsol"",""name"":""Repsol"",""id"":253298167,""id_str"":""253298167"",""indices"":{""start"":0,""end"":7}},{""screen_name"":""MyWaylet"",""name"":""Waylet"",""id"":9.68098041428398e+17,""id_str"":""968098041428398080"",""indices"":{""start"":8,""end"":17}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"iPhone";;;"253298167";"253298167";"Repsol";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"es";;;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""extended_entities"":{""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}},""place"":{""contained_within"":{},""bounding_box"":{""coordinates"":{}},""attributes"":{}}}]";"@Repsol @MyWaylet he contratado luz y gas y no me sale la promoción de los 80€ en Waylet";;;;;;;;;;;;;;;"114288955";"114288955";"Oscar M.Perez Garcia";"carni3";"palencia,castilla y leon";"";;"FALSE";"377";"707";"6";"Sun Feb 14 21:38:06 +0000 2010";"1568";"FALSE";"5925";"https://pbs.twimg.com/profile_images/1005735000258605056/rWznHxSC_normal.jpg";"https://pbs.twimg.com/profile_banners/114288955/1528620885";"TRUE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/carni3/status/1545504348020547586";;;"1"
"2022-07-08 19:41:03";"1545493185417330688";"1545493185417330688";"@TeslaRedThunder @Repsol @iberdrola @Endesa @wenea_es @IONITY_EU Hoy he cargado en una ubicación con 20 puestos v3 a 250kW y es una pasada. Estaba llena pero cada par de minutos rotaban los coches. Así sí";"FALSE";"204";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""TeslaRedThunder"",""name"":""TeslaRedThunder"",""id"":1.4522738032839e+18,""id_str"":""1452273803283902481"",""indices"":{""start"":0,""end"":16}},{""screen_name"":""Repsol"",""name"":""Repsol"",""id"":253298167,""id_str"":""253298167"",""indices"":{""start"":17,""end"":24}},{""screen_name"":""iberdrola"",""name"":""Iberdrola"",""id"":281475728,""id_str"":""281475728"",""indices"":{""start"":25,""end"":35}},{""screen_name"":""Endesa"",""name"":""endesa"",""id"":482014260,""id_str"":""482014260"",""indices"":{""start"":36,""end"":43}},{""screen_name"":""wenea_es"",""name"":""Wenea"",""id"":1.08844044463007e+18,""id_str"":""1088440444630065152"",""indices"":{""start"":44,""end"":53}},{""screen_name"":""IONITY_EU"",""name"":""IONITY"",""id"":9.26466441431446e+17,""id_str"":""926466441431445504"",""indices"":{""start"":54,""end"":64}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"iPhone";"1545438680982118400";"1545438680982118403";"1452273803283902464";"1452273803283902481";"TeslaRedThunder";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""id"":""936b83f20956cd4c"",""url"":""https://api.twitter.com/1.1/geo/id/936b83f20956cd4c.json"",""place_type"":""city"",""name"":""Copenhagen"",""full_name"":""Copenhagen, Denmark"",""country_code"":""DK"",""country"":""Denmark"",""contained_within"":[],""attributes"":{},""bounding_box"":[{""long"":12.4531,""lat"":55.6137,""type"":""Polygon""},{""long"":12.6522,""lat"":55.6137,""type"":""Polygon""},{""long"":12.6522,""lat"":55.7318,""type"":""Polygon""},{""long"":12.4531,""lat"":55.7318,""type"":""Polygon""}]}}]";;"FALSE";"0";"6";"FALSE";"FALSE";"es";;;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""extended_entities"":{""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}},""place"":{""contained_within"":{},""bounding_box"":{""coordinates"":{}},""attributes"":{}}}]";"@TeslaRedThunder @Repsol @iberdrola @Endesa @wenea_es @IONITY_EU Hoy he cargado en una ubicación con 20 puestos v3 a 250kW y es una pasada. Estaba llena pero cada par de minutos rotaban los coches. Así sí";;;;;;;;;;;;;;;"556744882";"556744882";"Manuel Martos";"mmrdeveloper";"Madrid, Comunidad de Madrid";"Movilidad eléctrica, TESLA, Energías Renovables
Tengo un canal de Youtube donde cuento mis experiencias con un vehículo eléctrico";"https://t.co/4rwser6mrJ";"FALSE";"1181";"53";"20";"Wed Apr 18 10:13:09 +0000 2012";"13461";"FALSE";"8371";"https://pbs.twimg.com/profile_images/378800000044033918/566fc0299a85dbb3f7e7f83660e3af43_normal.png";"https://pbs.twimg.com/profile_banners/556744882/1480704036";"TRUE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""url"":""https://t.co/4rwser6mrJ"",""expanded_url"":""https://www.youtube.com/manuelmartostesla"",""display_url"":""youtube.com/manuelmartoste…"",""indices"":{""start"":0,""end"":23}}]}";"https://twitter.com/mmrdeveloper/status/1545493185417330688";;;"1"
"2022-07-08 19:14:46";"1545486570882564096";"1545486570882564097";"@el_pais @Repsol , mangantes, chorizos, que la vida  os pegue duro.";"FALSE";"67";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""el_pais"",""name"":""EL PAÍS"",""id"":7996082,""id_str"":""7996082"",""indices"":{""start"":0,""end"":8}},{""screen_name"":""Repsol"",""name"":""Repsol"",""id"":253298167,""id_str"":""253298167"",""indices"":{""start"":9,""end"":16}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"iPhone";"1545339658535665664";"1545339658535665670";"7996082";"7996082";"el_pais";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"es";;;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""extended_entities"":{""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}},""place"":{""contained_within"":{},""bounding_box"":{""coordinates"":{}},""attributes"":{}}}]";"@el_pais @Repsol , mangantes, chorizos, que la vida  os pegue duro.";;;;;;;;;;;;;;;"1119889750771609600";"1119889750771609600";"☮️ xucoasecas ❤️💛💜🔻☮️";"xucoasecas";"";"Mi Plan B es como el A pero al tuntún...";;"FALSE";"4041";"4016";"3";"Sun Apr 21 09:04:57 +0000 2019";"12372";"FALSE";"6740";"https://pbs.twimg.com/profile_images/1538917614373715970/bZfTop2R_normal.jpg";"https://pbs.twimg.com/profile_banners/1119889750771609600/1601667162";"TRUE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/xucoasecas/status/1545486570882564097";;;"1"
"2022-07-08 18:59:02";"1545482608439599104";"1545482608439599104";"Hola @Repsol . Me habéis enviado un mensaje diciéndome que me subís la cuota de la luz por Kwh, pero no me habéis pagado todavía el excedente de un año entero, cuando me dijisteis que en julio me lo pagaríais. Al igual que con celeridad os acordáis de la subida, lo suyo es pagar.";"FALSE";"280";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""Repsol"",""name"":""Repsol"",""id"":253298167,""id_str"":""253298167"",""indices"":{""start"":5,""end"":12}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"Android";;;;;;;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"es";;;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""extended_entities"":{""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}},""place"":{""contained_within"":{},""bounding_box"":{""coordinates"":{}},""attributes"":{}}}]";"Hola @Repsol . Me habéis enviado un mensaje diciéndome que me subís la cuota de la luz por Kwh, pero no me habéis pagado todavía el excedente de un año entero, cuando me dijisteis que en julio me lo pagaríais. Al igual que con celeridad os acordáis de la subida, lo suyo es pagar.";;;;;;;;;;;;;;;"802421612";"802421612";"Alfonso Montilla";"almonru";"";"Todo ser humano es libre si su libertad no atenta a la de los demás";;"FALSE";"86";"98";"0";"Tue Sep 04 13:30:38 +0000 2012";"1";"FALSE";"3553";"https://pbs.twimg.com/profile_images/954660800228151297/LqdTtTRM_normal.jpg";"https://pbs.twimg.com/profile_banners/802421612/1474543863";"FALSE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/almonru/status/1545482608439599104";;;"1"
"2022-07-08 18:52:23";"1545480934916513792";"1545480934916513794";"Lo que todos los usuarios de vehículos llevamos meses viendo, como las petroleras se están llenando los bolsillos a espuertas, se confirma con el anuncio de @Repsol a la #CNMV. El #Cártel de las #petroleras jugándosela a los #españoles y el #GobiernoDeEspaña sin hacer nada. https://t.co/4nmD3bIrm3";"FALSE";"274";"{""hashtags"":[{""text"":""CNMV"",""indices"":[[170,175]]},{""text"":""Cártel"",""indices"":[[180,187]]},{""text"":""petroleras"",""indices"":[[195,206]]},{""text"":""españoles"",""indices"":[[225,235]]},{""text"":""GobiernoDeEspaña"",""indices"":[[241,258]]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""Repsol"",""name"":""Repsol"",""id"":253298167,""id_str"":""253298167"",""indices"":{""start"":157,""end"":164}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""id"":1.54548093308365e+18,""id_str"":""1545480933083648004"",""indices"":[{""start"":275,""end"":298}],""media_url"":""http://pbs.twimg.com/media/FXKmuGeXEAQbll2.jpg"",""media_url_https"":""https://pbs.twimg.com/media/FXKmuGeXEAQbll2.jpg"",""url"":""https://t.co/4nmD3bIrm3"",""display_url"":""pic.twitter.com/4nmD3bIrm3"",""expanded_url"":""https://twitter.com/ragnar_lodbroq/status/1545480934916513794/photo/1"",""type"":""photo"",""sizes"":[{""w"":809,""h"":512,""resize"":""fit"",""type"":""large""},{""w"":680,""h"":430,""resize"":""fit"",""type"":""small""},{""w"":150,""h"":150,""resize"":""crop"",""type"":""thumb""},{""w"":809,""h"":512,""resize"":""fit"",""type"":""medium""}]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"Android";;;;;;;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"es";"FALSE";;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""extended_entities"":{""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}},""place"":{""contained_within"":{},""bounding_box"":{""coordinates"":{}},""attributes"":{}}}]";"Lo que todos los usuarios de vehículos llevamos meses viendo, como las petroleras se están llenando los bolsillos a espuertas, se confirma con el anuncio de @Repsol a la #CNMV. El #Cártel de las #petroleras jugándosela a los #españoles y el #GobiernoDeEspaña sin hacer nada. https://t.co/4nmD3bIrm3";;;;;;;;;;;;;;;"1046466933040848896";"1046466933040848896";"JA Parra";"ragnar_lodbroq";"Jerez de la Frontera, España";"Licenciado ADE - Universidad Cádiz. Librepensador. Padre. Defensor de lo Público. Antifascista. Defensor del Medio Ambiente. Ateo. #ElVirusSoisVoxotros";;"FALSE";"76";"208";"0";"Sun Sep 30 18:28:54 +0000 2018";"11105";"FALSE";"5469";"https://pbs.twimg.com/profile_images/1264201005220220935/4UKWz6CL_normal.jpg";"https://pbs.twimg.com/profile_banners/1046466933040848896/1587666744";"FALSE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/ragnar_lodbroq/status/1545480934916513794";;;"1"
"2022-07-08 18:49:51";"1545480298594533376";"1545480298594533381";"@elmundoes @Repsol Esa foto da a entender que el bioJet se hace a partir del trigo, seguramente es así y vienen con la milonga de residuos vegetales pero tienen celulosa y no fermentan.";"FALSE";"185";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""elmundoes"",""name"":""EL MUNDO"",""id"":14436030,""id_str"":""14436030"",""indices"":{""start"":0,""end"":10}},{""screen_name"":""Repsol"",""name"":""Repsol"",""id"":253298167,""id_str"":""253298167"",""indices"":{""start"":11,""end"":18}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"Web App";"1545467757805854720";"1545467757805854720";"14436030";"14436030";"elmundoes";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"es";;;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""extended_entities"":{""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}},""place"":{""contained_within"":{},""bounding_box"":{""coordinates"":{}},""attributes"":{}}}]";"@elmundoes @Repsol Esa foto da a entender que el bioJet se hace a partir del trigo, seguramente es así y vienen con la milonga de residuos vegetales pero tienen celulosa y no fermentan.";;;;;;;;;;;;;;;"1428703766";"1428703766";"ArmandoBronca";"arbronca";"Reino Unido";"Zoólogo y escritor, nacido en Zaragoza, educado en Montevideo";"http://t.co/A8J3WoECji";"FALSE";"308";"465";"10";"Tue May 14 19:50:35 +0000 2013";"60436";"FALSE";"47790";"https://pbs.twimg.com/profile_images/3749782475/8b44200e3ed58c85053749e4975830e6_normal.jpeg";;"TRUE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""url"":""http://t.co/A8J3WoECji"",""expanded_url"":""http://www.armandobronca.com"",""display_url"":""armandobronca.com"",""indices"":{""start"":0,""end"":22}}]}";"https://twitter.com/arbronca/status/1545480298594533381";;;"1"
"2022-07-08 18:30:40";"1545475471642689536";"1545475471642689536";"Y luego dirán que están en crisis: el grupo @Repsol ha comunicado a la @CNMV_MEDIOS que su indicador de margen de refino en España se incrementó en el 2º trimestre del año un 242%, hasta los 23,2 $ por barril, frente a los 6,8 $ del trimestre anterior https://t.co/DF1e9DV2LG https://t.co/yFwTWb3Pcm";"FALSE";"275";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""Repsol"",""name"":""Repsol"",""id"":253298167,""id_str"":""253298167"",""indices"":{""start"":44,""end"":51}},{""screen_name"":""CNMV_MEDIOS"",""name"":""CNMV"",""id"":2221047914,""id_str"":""2221047914"",""indices"":{""start"":71,""end"":83}}],""urls"":[{""url"":""https://t.co/DF1e9DV2LG"",""expanded_url"":""https://cincodias.elpais.com/cincodias/2022/07/07/companias/1657213350_039680.html"",""display_url"":""cincodias.elpais.com/cincodias/2022…"",""indices"":{""start"":252,""end"":275}}],""media"":[{""id"":1.54547546917225e+18,""id_str"":""1545475469172252672"",""indices"":[{""start"":276,""end"":299}],""media_url"":""http://pbs.twimg.com/media/FXKhwD0XoAAgOR1.jpg"",""media_url_https"":""https://pbs.twimg.com/media/FXKhwD0XoAAgOR1.jpg"",""url"":""https://t.co/yFwTWb3Pcm"",""display_url"":""pic.twitter.com/yFwTWb3Pcm"",""expanded_url"":""https://twitter.com/MiguelAGBatista/status/1545475471642689536/photo/1"",""type"":""photo"",""sizes"":[{""w"":720,""h"":377,""resize"":""fit"",""type"":""large""},{""w"":680,""h"":356,""resize"":""fit"",""type"":""small""},{""w"":150,""h"":150,""resize"":""crop"",""type"":""thumb""},{""w"":720,""h"":377,""resize"":""fit"",""type"":""medium""}]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"Buffer";;;;;;;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"es";"FALSE";;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""extended_entities"":{""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}},""place"":{""contained_within"":{},""bounding_box"":{""coordinates"":{}},""attributes"":{}}}]";"Y luego dirán que están en crisis: el grupo @Repsol ha comunicado a la @CNMV_MEDIOS que su indicador de margen de refino en España se incrementó en el 2º trimestre del año un 242%, hasta los 23,2 $ por barril, frente a los 6,8 $ del trimestre anterior https://t.co/DF1e9DV2LG https://t.co/yFwTWb3Pcm";;;;;;;;;;;;;;;"35222675";"35222675";"Miguel A. G. Batista";"MiguelAGBatista";"Santa Cruz de Tenerife, Islas";"SysAdmin sociata que pasa por aquí comentando la actualidad desde mi punto de vista mientras procura aprender de los demás. 🇪🇸❤️🇮🇨";;"FALSE";"3268";"2659";"89";"Sat Apr 25 14:31:00 +0000 2009";"17339";"FALSE";"170787";"https://pbs.twimg.com/profile_images/917118513151692801/H_YCvEKH_normal.jpg";"https://pbs.twimg.com/profile_banners/35222675/1467229224";"FALSE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/MiguelAGBatista/status/1545475471642689536";;;"1"
"2022-07-08 18:18:23";"1.545472381292e+18";"1545472381291995138";"@FranCastroEsp @CNMC_ES @Repsol @Cepsa_ES @bp_Espana Y a las constructoras les va a importar mucho los 200 millones? Que beneficio pueden haber sacado en 25 años? Seguro que los 200 millones entran en el porcentaje de Gastos Generales.";"FALSE";"235";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""FranCastroEsp"",""name"":""Fran Castro"",""id"":1157011004,""id_str"":""1157011004"",""indices"":{""start"":0,""end"":14}},{""screen_name"":""CNMC_ES"",""name"":""CNMC"",""id"":1910937517,""id_str"":""1910937517"",""indices"":{""start"":15,""end"":23}},{""screen_name"":""Repsol"",""name"":""Repsol"",""id"":253298167,""id_str"":""253298167"",""indices"":{""start"":24,""end"":31}},{""screen_name"":""Cepsa_ES"",""name"":""Cepsa España"",""id"":1324563871,""id_str"":""1324563871"",""indices"":{""start"":32,""end"":41}},{""screen_name"":""bp_Espana"",""name"":""bp España"",""id"":1.13403306427807e+18,""id_str"":""1134033064278069248"",""indices"":{""start"":42,""end"":52}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"Web App";"1545448218984587264";"1545448218984587264";"1157011004";"1157011004";"FranCastroEsp";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"es";;;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""extended_entities"":{""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}},""place"":{""contained_within"":{},""bounding_box"":{""coordinates"":{}},""attributes"":{}}}]";"@FranCastroEsp @CNMC_ES @Repsol @Cepsa_ES @bp_Espana Y a las constructoras les va a importar mucho los 200 millones? Que beneficio pueden haber sacado en 25 años? Seguro que los 200 millones entran en el porcentaje de Gastos Generales.";;;;;;;;;;;;;;;"483744265";"483744265";"CTAA";"CTArqAnd";"";"Consultoría Técnica de Arquitectura Andaluza";;"FALSE";"492";"727";"10";"Sun Feb 05 10:34:34 +0000 2012";"273";"FALSE";"1834";"https://pbs.twimg.com/profile_images/1805679355/Anagrama_CTAA5_normal.GIF";"https://pbs.twimg.com/profile_banners/483744265/1350845518";"FALSE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/CTArqAnd/status/1545472381291995138";;;"1"
