"created_at";"id";"id_str";"full_text";"truncated";"display_text_range";"entities";"metadata";"tweet_source";"in_reply_to_status_id";"in_reply_to_status_id_str";"in_reply_to_user_id";"in_reply_to_user_id_str";"in_reply_to_screen_name";"geo";"coordinates";"place";"contributors";"is_quote_status";"retweet_count";"favorite_count";"favorited";"retweeted";"lang";"possibly_sensitive";"quoted_status_id";"quoted_status_id_str";"quoted_status";"text";"favorited_by";"scopes";"display_text_width";"retweeted_status";"quoted_status_permalink";"quote_count";"timestamp_ms";"reply_count";"filter_level";"query";"withheld_scope";"withheld_copyright";"withheld_in_countries";"possibly_sensitive_appealable";"id_user";"id_str_user";"name_user";"screen_name_user";"location_user";"description_user";"url_user";"protected_user";"followers_count_user";"friends_count_user";"listed_count_user";"created_at_user";"favourites_count_user";"verified_user";"statuses_count_user";"profile_image_url_https_user";"profile_banner_url_user";"default_profile_user";"default_profile_image_user";"withheld_in_countries_user";"derived_user";"withheld_scope_user";"entities_user";"tweet_link";"polarity";"dimension";"competitor_id"
"2022-07-15 02:07:49";"1547764842273988608";"1547764842273988609";"@alvaro_delgado @iberdrola Cuánto le pagarían al juez 🤔🤔🤔";"FALSE";"57";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""alvaro_delgado"",""name"":""Alvaro Delgado Gómez"",""id"":82788234,""id_str"":""82788234"",""indices"":{""start"":0,""end"":15}},{""screen_name"":""iberdrola"",""name"":""Iberdrola"",""id"":281475728,""id_str"":""281475728"",""indices"":{""start"":16,""end"":26}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"Android";"1547679217969639424";"1547679217969639424";"82788234";"82788234";"alvaro_delgado";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"es";;;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}},""extended_entities"":{""media"":{}}}]";"@alvaro_delgado @iberdrola Cuánto le pagarían al juez 🤔🤔🤔";;;;;;;;;;;;;;;"130189764";"130189764";"Gaby de sangre mixe y maya. 😉😉";"GAMAGS";"";"";;"FALSE";"56";"260";"1";"Tue Apr 06 15:50:51 +0000 2010";"4266";"FALSE";"4485";"https://pbs.twimg.com/profile_images/1532058096385855489/RD1hg_hV_normal.jpg";;"FALSE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/GAMAGS/status/1547764842273988609";;;"1e+05"
"2022-07-15 02:06:05";"1547764408427761664";"1547764408427761666";"@iberdrola Suerte! #TierraMarYAire";"FALSE";"34";"{""hashtags"":[{""text"":""TierraMarYAire"",""indices"":[[19,34]]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""iberdrola"",""name"":""Iberdrola"",""id"":281475728,""id_str"":""281475728"",""indices"":{""start"":0,""end"":10}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"Web App";"1547605211937533952";"1547605211937533952";"281475728";"281475728";"iberdrola";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"es";;;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}},""extended_entities"":{""media"":{}}}]";"@iberdrola Suerte! #TierraMarYAire";;;;;;;;;;;;;;;"2359187264";"2359187264";"Diana";"strixgoi";"";"";;"FALSE";"884";"4993";"53";"Mon Feb 24 08:34:48 +0000 2014";"2564";"FALSE";"55582";"https://pbs.twimg.com/profile_images/1393093047655796738/bzJgR4_n_normal.jpg";"https://pbs.twimg.com/profile_banners/2359187264/1567041869";"FALSE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/strixgoi/status/1547764408427761666";;;"1e+05"
"2022-07-15 01:55:50";"1547761829333438464";"1547761829333438464";"@iberdrola #TierraMarYAire @miriegara";"FALSE";"37";"{""hashtags"":[{""text"":""TierraMarYAire"",""indices"":[[11,26]]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""iberdrola"",""name"":""Iberdrola"",""id"":281475728,""id_str"":""281475728"",""indices"":{""start"":0,""end"":10}},{""screen_name"":""miriegara"",""name"":""☥ Miriégara ☥"",""id"":189311330,""id_str"":""189311330"",""indices"":{""start"":27,""end"":37}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""und"",""result_type"":""recent""}]";"Web App";"1547605211937533952";"1547605211937533952";"281475728";"281475728";"iberdrola";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"und";;;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}},""extended_entities"":{""media"":{}}}]";"@iberdrola #TierraMarYAire @miriegara";;;;;;;;;;;;;;;"1513775616474112000";"1513775616474112003";"🎣 Gon";"Achozayler";"Zaragoza, España";"Muy buenas a todos 👋";;"FALSE";"32";"654";"0";"Tue Apr 12 07:07:02 +0000 2022";"624";"FALSE";"2713";"https://pbs.twimg.com/profile_images/1513777900922753024/Vb2Zu6kd_normal.jpg";"https://pbs.twimg.com/profile_banners/1513775616474112003/1649748001";"TRUE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/Achozayler/status/1547761829333438464";;;"1e+05"
"2022-07-15 01:55:44";"1547761803454664704";"1547761803454664706";"@iberdrola #TierraMarYAire @noa2407";"FALSE";"35";"{""hashtags"":[{""text"":""TierraMarYAire"",""indices"":[[11,26]]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""iberdrola"",""name"":""Iberdrola"",""id"":281475728,""id_str"":""281475728"",""indices"":{""start"":0,""end"":10}},{""screen_name"":""noa2407"",""name"":""Axnxhxa_24"",""id"":1.23670615749609e+18,""id_str"":""1236706157496086528"",""indices"":{""start"":27,""end"":35}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""und"",""result_type"":""recent""}]";"Web App";"1547605211937533952";"1547605211937533952";"281475728";"281475728";"iberdrola";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"und";;;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}},""extended_entities"":{""media"":{}}}]";"@iberdrola #TierraMarYAire @noa2407";;;;;;;;;;;;;;;"1513775616474112000";"1513775616474112003";"🎣 Gon";"Achozayler";"Zaragoza, España";"Muy buenas a todos 👋";;"FALSE";"32";"654";"0";"Tue Apr 12 07:07:02 +0000 2022";"624";"FALSE";"2713";"https://pbs.twimg.com/profile_images/1513777900922753024/Vb2Zu6kd_normal.jpg";"https://pbs.twimg.com/profile_banners/1513775616474112003/1649748001";"TRUE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/Achozayler/status/1547761803454664706";;;"1e+05"
"2022-07-15 01:55:39";"1547761783623933952";"1547761783623933954";"@iberdrola #TierraMarYAire @vannee_08_";"FALSE";"38";"{""hashtags"":[{""text"":""TierraMarYAire"",""indices"":[[11,26]]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""iberdrola"",""name"":""Iberdrola"",""id"":281475728,""id_str"":""281475728"",""indices"":{""start"":0,""end"":10}},{""screen_name"":""vannee_08_"",""name"":""Vanessa"",""id"":1.37009786531029e+18,""id_str"":""1370097865310285829"",""indices"":{""start"":27,""end"":38}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""und"",""result_type"":""recent""}]";"Web App";"1547605211937533952";"1547605211937533952";"281475728";"281475728";"iberdrola";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"und";;;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}},""extended_entities"":{""media"":{}}}]";"@iberdrola #TierraMarYAire @vannee_08_";;;;;;;;;;;;;;;"1513775616474112000";"1513775616474112003";"🎣 Gon";"Achozayler";"Zaragoza, España";"Muy buenas a todos 👋";;"FALSE";"32";"654";"0";"Tue Apr 12 07:07:02 +0000 2022";"624";"FALSE";"2713";"https://pbs.twimg.com/profile_images/1513777900922753024/Vb2Zu6kd_normal.jpg";"https://pbs.twimg.com/profile_banners/1513775616474112003/1649748001";"TRUE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/Achozayler/status/1547761783623933954";;;"1e+05"
"2022-07-15 01:55:34";"1547761760635011072";"1547761760635011072";"@iberdrola #TierraMarYAire @antoniofrndz06";"FALSE";"42";"{""hashtags"":[{""text"":""TierraMarYAire"",""indices"":[[11,26]]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""iberdrola"",""name"":""Iberdrola"",""id"":281475728,""id_str"":""281475728"",""indices"":{""start"":0,""end"":10}},{""screen_name"":""antoniofrndz06"",""name"":""Antonio Fernandez"",""id"":9.68180235811385e+17,""id_str"":""968180235811385344"",""indices"":{""start"":27,""end"":42}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""und"",""result_type"":""recent""}]";"Web App";"1547605211937533952";"1547605211937533952";"281475728";"281475728";"iberdrola";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"und";;;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}},""extended_entities"":{""media"":{}}}]";"@iberdrola #TierraMarYAire @antoniofrndz06";;;;;;;;;;;;;;;"1513775616474112000";"1513775616474112003";"🎣 Gon";"Achozayler";"Zaragoza, España";"Muy buenas a todos 👋";;"FALSE";"32";"654";"0";"Tue Apr 12 07:07:02 +0000 2022";"624";"FALSE";"2713";"https://pbs.twimg.com/profile_images/1513777900922753024/Vb2Zu6kd_normal.jpg";"https://pbs.twimg.com/profile_banners/1513775616474112003/1649748001";"TRUE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/Achozayler/status/1547761760635011072";;;"1e+05"
"2022-07-15 01:48:55";"1547760086306525184";"1547760086306525187";"@JoseZubikarai @alvaro_delgado @iberdrola Hay que exhibir a este juez y su historial de rapazidades";"FALSE";"99";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""JoseZubikarai"",""name"":""Jose Zubikarai"",""id"":1.21175326230035e+18,""id_str"":""1211753262300352512"",""indices"":{""start"":0,""end"":14}},{""screen_name"":""alvaro_delgado"",""name"":""Alvaro Delgado Gómez"",""id"":82788234,""id_str"":""82788234"",""indices"":{""start"":15,""end"":30}},{""screen_name"":""iberdrola"",""name"":""Iberdrola"",""id"":281475728,""id_str"":""281475728"",""indices"":{""start"":31,""end"":41}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"iPhone";"1547680762639527936";"1547680762639527936";"1211753262300352512";"1211753262300352512";"JoseZubikarai";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"1";"FALSE";"FALSE";"es";;;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}},""extended_entities"":{""media"":{}}}]";"@JoseZubikarai @alvaro_delgado @iberdrola Hay que exhibir a este juez y su historial de rapazidades";;;;;;;;;;;;;;;"1503453543751028736";"1503453543751028738";"Luis Cerda Rodriguez";"LuisCerdaRodri6";"";"Egresado de la Universidad de San Nicolás de Hidalgo y del City collage en Los Ángeles California y VA en USE";;"FALSE";"15";"133";"0";"Mon Mar 14 19:31:06 +0000 2022";"3";"FALSE";"64";"https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png";;"TRUE";"TRUE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/LuisCerdaRodri6/status/1547760086306525187";;;"1e+05"
"2022-07-15 01:48:07";"1547759884220829696";"1547759884220829696";"@alvaro_delgado @iberdrola ¡Rarísimo que ocurra eso con jueces mexicanos!";"FALSE";"73";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""alvaro_delgado"",""name"":""Alvaro Delgado Gómez"",""id"":82788234,""id_str"":""82788234"",""indices"":{""start"":0,""end"":15}},{""screen_name"":""iberdrola"",""name"":""Iberdrola"",""id"":281475728,""id_str"":""281475728"",""indices"":{""start"":16,""end"":26}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"Android";"1547679217969639424";"1547679217969639424";"82788234";"82788234";"alvaro_delgado";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""id"":""c7c2233ad8246f5d"",""url"":""https://api.twitter.com/1.1/geo/id/c7c2233ad8246f5d.json"",""place_type"":""city"",""name"":""Venustiano Carranza"",""full_name"":""Venustiano Carranza, Distrito Federal"",""country_code"":""MX"",""country"":""Mexico"",""contained_within"":[],""attributes"":{},""bounding_box"":[{""long"":-99.1283,""lat"":19.4044,""type"":""Polygon""},{""long"":-99.0473,""lat"":19.4044,""type"":""Polygon""},{""long"":-99.0473,""lat"":19.4598,""type"":""Polygon""},{""long"":-99.1283,""lat"":19.4598,""type"":""Polygon""}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"es";;;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}},""extended_entities"":{""media"":{}}}]";"@alvaro_delgado @iberdrola ¡Rarísimo que ocurra eso con jueces mexicanos!";;;;;;;;;;;;;;;"1355576902950375424";"1355576902950375427";"Jose Luis Ibarra Gutierrez";"JoseLui92671772";"";"";;"FALSE";"58";"76";"0";"Sat Jan 30 18:02:26 +0000 2021";"417";"FALSE";"6680";"https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png";;"TRUE";"TRUE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/JoseLui92671772/status/1547759884220829696";;;"1e+05"
"2022-07-15 01:46:41";"1547759523850465280";"1547759523850465280";"@alvaro_delgado @iberdrola Una vez más en evidencia q los jueces son los enemigos de Mexico !!!!";"FALSE";"96";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""alvaro_delgado"",""name"":""Alvaro Delgado Gómez"",""id"":82788234,""id_str"":""82788234"",""indices"":{""start"":0,""end"":15}},{""screen_name"":""iberdrola"",""name"":""Iberdrola"",""id"":281475728,""id_str"":""281475728"",""indices"":{""start"":16,""end"":26}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"iPhone";"1547679217969639424";"1547679217969639424";"82788234";"82788234";"alvaro_delgado";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"es";;;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}},""extended_entities"":{""media"":{}}}]";"@alvaro_delgado @iberdrola Una vez más en evidencia q los jueces son los enemigos de Mexico !!!!";;;;;;;;;;;;;;;"1353097442091274240";"1353097442091274241";"othox";"othonielcruz2";"";"Divertido, extrovertido amante de la ciencia y la literatura";;"FALSE";"87";"220";"0";"Sat Jan 23 21:49:53 +0000 2021";"12444";"FALSE";"13570";"https://pbs.twimg.com/profile_images/1524394538420297730/PoWlJi4L_normal.jpg";"https://pbs.twimg.com/profile_banners/1353097442091274241/1652279071";"TRUE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/othonielcruz2/status/1547759523850465280";;;"1e+05"
"2022-07-15 01:44:51";"1547759065886904320";"1547759065886904320";"@alvaro_delgado @iberdrola Parece que se los están en chorizando.";"FALSE";"65";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""alvaro_delgado"",""name"":""Alvaro Delgado Gómez"",""id"":82788234,""id_str"":""82788234"",""indices"":{""start"":0,""end"":15}},{""screen_name"":""iberdrola"",""name"":""Iberdrola"",""id"":281475728,""id_str"":""281475728"",""indices"":{""start"":16,""end"":26}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"iPhone";"1547679217969639424";"1547679217969639424";"82788234";"82788234";"alvaro_delgado";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"es";;;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}},""extended_entities"":{""media"":{}}}]";"@alvaro_delgado @iberdrola Parece que se los están en chorizando.";;;;;;;;;;;;;;;"1491591778373292032";"1491591778373292035";"Hugo Quiñones";"HugoQuinonesv";"";"";;"FALSE";"24";"171";"0";"Thu Feb 10 01:57:53 +0000 2022";"3031";"FALSE";"2084";"https://pbs.twimg.com/profile_images/1491592226610114560/jSuWCtlW_normal.png";;"TRUE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/HugoQuinonesv/status/1547759065886904320";;;"1e+05"
"2022-07-15 01:43:43";"1547758779462139904";"1547758779462139904";"@pedroferriz3 @iberdrola Pobre diablo, ensaliva escrotos. 😂

Hasta para mentir eres un tarado, aprende a tu padre ""flujitos"" ése wey si tiene carrera en charlatán y difamación.

Aquí lo que está pasando con Iberdrola, AÚN NO LA LIBRA... P3NDEJ@
👇 https://t.co/nZFU1yCdWc";"FALSE";"246";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""pedroferriz3"",""name"":""PEDRO FERRIZ H"",""id"":119976960,""id_str"":""119976960"",""indices"":{""start"":0,""end"":13}},{""screen_name"":""iberdrola"",""name"":""Iberdrola"",""id"":281475728,""id_str"":""281475728"",""indices"":{""start"":14,""end"":24}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""id"":1.54775877698331e+18,""id_str"":""1547758776983310336"",""indices"":[{""start"":247,""end"":270}],""media_url"":""http://pbs.twimg.com/media/FXq-aEQVUAA3eAe.jpg"",""media_url_https"":""https://pbs.twimg.com/media/FXq-aEQVUAA3eAe.jpg"",""url"":""https://t.co/nZFU1yCdWc"",""display_url"":""pic.twitter.com/nZFU1yCdWc"",""expanded_url"":""https://twitter.com/azul_fredd/status/1547758779462139904/photo/1"",""type"":""photo"",""sizes"":[{""w"":1080,""h"":1910,""resize"":""fit"",""type"":""large""},{""w"":385,""h"":680,""resize"":""fit"",""type"":""small""},{""w"":150,""h"":150,""resize"":""crop"",""type"":""thumb""},{""w"":679,""h"":1200,""resize"":""fit"",""type"":""medium""}]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"Android";"1547689615233937408";"1547689615233937408";"119976960";"119976960";"pedroferriz3";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"1";"FALSE";"FALSE";"es";"FALSE";;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}},""extended_entities"":{""media"":{}}}]";"@pedroferriz3 @iberdrola Pobre diablo, ensaliva escrotos. 😂

Hasta para mentir eres un tarado, aprende a tu padre ""flujitos"" ése wey si tiene carrera en charlatán y difamación.

Aquí lo que está pasando con Iberdrola, AÚN NO LA LIBRA... P3NDEJ@
👇 https://t.co/nZFU1yCdWc";;;;;;;;;;;;;;;"1393857821704400896";"1393857821704400896";"Fredd Azul";"azul_fredd";"Estado Unidos Mexicanos. ";"Guanajuato es mí tierra 🥰...Actualidad Estado de México. Amo la arqueología de éste bello Planeta Tierra...Constructor en mis tiempos libres.. Bienvenidos! 😇";;"FALSE";"170";"406";"0";"Sun May 16 09:16:52 +0000 2021";"13163";"FALSE";"8778";"https://pbs.twimg.com/profile_images/1491284898442878984/I3XufgCf_normal.jpg";"https://pbs.twimg.com/profile_banners/1393857821704400896/1641241567";"TRUE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/azul_fredd/status/1547758779462139904";;;"1e+05"
"2022-07-15 01:39:06";"1547757617904115712";"1547757617904115712";"@alvaro_delgado @iberdrola No termina ahí. Hay mucho más en la cloaca y quizá, al mero estilo francés pa' cerrar hokikos, una tremenda nacionalización... 🤬😡";"FALSE";"156";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""alvaro_delgado"",""name"":""Alvaro Delgado Gómez"",""id"":82788234,""id_str"":""82788234"",""indices"":{""start"":0,""end"":15}},{""screen_name"":""iberdrola"",""name"":""Iberdrola"",""id"":281475728,""id_str"":""281475728"",""indices"":{""start"":16,""end"":26}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"Web App";"1547679217969639424";"1547679217969639424";"82788234";"82788234";"alvaro_delgado";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"1";"3";"FALSE";"FALSE";"es";;;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{},""media"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}},""extended_entities"":{""media"":{}}}]";"@alvaro_delgado @iberdrola No termina ahí. Hay mucho más en la cloaca y quizá, al mero estilo francés pa' cerrar hokikos, una tremenda nacionalización... 🤬😡";;;;;;;;;;;;;;;"1424144782826344448";"1424144782826344454";"MADPRO";"madprouwuxd";"Argentina";"Surgeon Interventional / Researcher / businessman.";;"FALSE";"148";"166";"0";"Sat Aug 07 23:06:24 +0000 2021";"7584";"FALSE";"5620";"https://pbs.twimg.com/profile_images/1471825403140526086/waz6N-dN_normal.jpg";;"TRUE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/madprouwuxd/status/1547757617904115712";;;"1e+05"
