"created_at";"id";"id_str";"full_text";"truncated";"display_text_range";"entities";"metadata";"tweet_source";"in_reply_to_status_id";"in_reply_to_status_id_str";"in_reply_to_user_id";"in_reply_to_user_id_str";"in_reply_to_screen_name";"geo";"coordinates";"place";"contributors";"is_quote_status";"retweet_count";"favorite_count";"favorited";"retweeted";"lang";"possibly_sensitive";"quoted_status_id";"quoted_status_id_str";"quoted_status";"text";"favorited_by";"scopes";"display_text_width";"retweeted_status";"quoted_status_permalink";"quote_count";"timestamp_ms";"reply_count";"filter_level";"query";"withheld_scope";"withheld_copyright";"withheld_in_countries";"possibly_sensitive_appealable";"id_user";"id_str_user";"name_user";"screen_name_user";"location_user";"description_user";"url_user";"protected_user";"followers_count_user";"friends_count_user";"listed_count_user";"created_at_user";"favourites_count_user";"verified_user";"statuses_count_user";"profile_image_url_https_user";"profile_banner_url_user";"default_profile_user";"default_profile_image_user";"withheld_in_countries_user";"derived_user";"withheld_scope_user";"entities_user";"tweet_link";"polarity";"dimension";"company_id"
"2022-06-24 19:46:03";"1540421011778183168";"1540421011778183169";"@Oceana_Peru @Repsol @congresoperu Que pague Repsol, hasta restaurar el medio ambiente marino y costero.";"FALSE";"104";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""Oceana_Peru"",""name"":""Oceana Perú 🌊🇵🇪"",""id"":3301562636,""id_str"":""3301562636"",""indices"":{""start"":0,""end"":12}},{""screen_name"":""Repsol"",""name"":""Repsol"",""id"":253298167,""id_str"":""253298167"",""indices"":{""start"":13,""end"":20}},{""screen_name"":""congresoperu"",""name"":""Congreso del Perú 🇵🇪"",""id"":78889373,""id_str"":""78889373"",""indices"":{""start"":21,""end"":34}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"Android";"1540418720757174272";"1540418720757174275";"3301562636";"3301562636";"Oceana_Peru";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"es";;;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}}}]";"@Oceana_Peru @Repsol @congresoperu Que pague Repsol, hasta restaurar el medio ambiente marino y costero.";;;;;;;;;;;;;;;"1508538798199742464";"1508538798199742468";"Martha Marín";"MarthaMarin31";"Ciudad Madero, Tamaulipas";"Geóloga Marina. Investigadora Océanografica. Maestría en MIZC por la UAT. Trabajé en SEMAR-AM.
Cat lover. Coffee Fan.I love tulipans🌷 and lighthouses.";;"FALSE";"140";"430";"0";"Mon Mar 28 20:20:43 +0000 2022";"9958";"FALSE";"1872";"https://pbs.twimg.com/profile_images/1532486834667900940/w8lcBq5X_normal.jpg";"https://pbs.twimg.com/profile_banners/1508538798199742468/1656195437";"TRUE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/MarthaMarin31/status/1540421011778183169";;;"1"
"2022-06-24 19:36:57";"1540418720757174272";"1540418720757174275";"#URGENTE | @Repsol es el responsable del derrame de petróleo según el informe de la comisión investigadora del @congresoperu. Pueden ver el informe completo aquí👉🏻https://t.co/KgMb44cWdc https://t.co/LZZJYkh6Ph";"FALSE";"186";"{""hashtags"":[{""text"":""URGENTE"",""indices"":[[0,8]]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""Repsol"",""name"":""Repsol"",""id"":253298167,""id_str"":""253298167"",""indices"":{""start"":11,""end"":18}},{""screen_name"":""congresoperu"",""name"":""Congreso del Perú 🇵🇪"",""id"":78889373,""id_str"":""78889373"",""indices"":{""start"":111,""end"":124}}],""urls"":[{""url"":""https://t.co/KgMb44cWdc"",""expanded_url"":""https://bit.ly/3tVJuGb"",""display_url"":""bit.ly/3tVJuGb"",""indices"":{""start"":163,""end"":186}},{""url"":""https://t.co/LZZJYkh6Ph"",""expanded_url"":""https://twitter.com/ClaraEOspinaG/status/1540120710030495744"",""display_url"":""twitter.com/ClaraEOspinaG/…"",""indices"":{""start"":187,""end"":210}}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"Web App";;;;;;;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"TRUE";"10";"14";"FALSE";"FALSE";"es";"FALSE";"1540120710030495744";"1540120710030495744";"[{""created_at"":""Thu Jun 23 23:52:45 +0000 2022"",""id"":1.5401207100305e+18,""id_str"":""1540120710030495744"",""full_text"":""Repsol es el principal responsable del derrame de crudo en el mar de Ventanilla concluye el informe de la comisión del Congreso que investigó el derrame de crudo el 15 de enero. #manchadeirresponsables  https://t.co/f3ez6eQrvT"",""truncated"":false,""display_text_range"":[0,226],""entities"":{""hashtags"":[{""text"":""manchadeirresponsables"",""indices"":[178,201]}],""symbols"":[],""user_mentions"":[],""urls"":[{""url"":""https://t.co/f3ez6eQrvT"",""expanded_url"":""https://epicentro.tv/repsol-es-el-principal-responsable-del-derrame-de-crudo-en-el-mar-de-ventanilla/"",""display_url"":""epicentro.tv/repsol-es-el-p…"",""indices"":[203,226]}]},""metadata"":{""iso_language_code"":""es"",""result_type"":""recent""},""source"":""<a href=\""http://twitter.com/download/iphone\"" rel=\""nofollow\"">Twitter for iPhone<\/a>"",""user"":{""id"":229532257,""id_str"":""229532257"",""name"":""Clara Elvira Ospina"",""screen_name"":""ClaraEOspinaG"",""location"":"""",""description"":""Periodista colombiana."",""url"":""https://t.co/KJKkzbdF3h"",""entities"":{""url"":{""urls"":[{""url"":""https://t.co/KJKkzbdF3h"",""expanded_url"":""http://Epicentro.TV"",""display_url"":""Epicentro.TV"",""indices"":[0,23]}]},""description"":{""urls"":[]}},""protected"":false,""followers_count"":260786,""friends_count"":1434,""listed_count"":1237,""created_at"":""Wed Dec 22 17:03:30 +0000 2010"",""favourites_count"":7790,""geo_enabled"":true,""verified"":true,""statuses_count"":55411,""contributors_enabled"":false,""is_translator"":false,""is_translation_enabled"":false,""profile_background_color"":""C0DEED"",""profile_background_image_url"":""http://abs.twimg.com/images/themes/theme1/bg.png"",""profile_background_image_url_https"":""https://abs.twimg.com/images/themes/theme1/bg.png"",""profile_background_tile"":false,""profile_image_url"":""http://pbs.twimg.com/profile_images/569571224834277376/muxa_kFm_normal.jpeg"",""profile_image_url_https"":""https://pbs.twimg.com/profile_images/569571224834277376/muxa_kFm_normal.jpeg"",""profile_banner_url"":""https://pbs.twimg.com/profile_banners/229532257/1433857582"",""profile_link_color"":""1DA1F2"",""profile_sidebar_border_color"":""C0DEED"",""profile_sidebar_fill_color"":""DDEEF6"",""profile_text_color"":""333333"",""profile_use_background_image"":true,""has_extended_profile"":false,""default_profile"":true,""default_profile_image"":false,""translator_type"":""none"",""withheld_in_countries"":[]},""is_quote_status"":false,""retweet_count"":34,""favorite_count"":90,""favorited"":false,""retweeted"":false,""lang"":""es"",""possibly_sensitive"":false}]";"#URGENTE | @Repsol es el responsable del derrame de petróleo según el informe de la comisión investigadora del @congresoperu. Pueden ver el informe completo aquí👉🏻https://t.co/KgMb44cWdc https://t.co/LZZJYkh6Ph";;;;;;;;;;;;;;;"3301562636";"3301562636";"Oceana Perú 🌊🇵🇪";"Oceana_Peru";"Lima, Peru";"Somos la mayor organización internacional dedicada exclusivamente a proteger y restaurar los océanos del mundo.";"https://t.co/o034Fwg9y4";"FALSE";"19020";"1367";"86";"Thu Jul 30 13:44:26 +0000 2015";"3173";"FALSE";"8364";"https://pbs.twimg.com/profile_images/626750511778279424/DPS4JnWZ_normal.png";"https://pbs.twimg.com/profile_banners/3301562636/1641824348";"TRUE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""url"":""https://t.co/o034Fwg9y4"",""expanded_url"":""http://peru.oceana.org"",""display_url"":""peru.oceana.org"",""indices"":{""start"":0,""end"":23}}]}";"https://twitter.com/Oceana_Peru/status/1540418720757174275";"NEU";"Governance";"1"
"2022-06-24 19:12:59";"1540412689154965504";"1540412689154965504";"@Repsol El CO2 no se pero chorizos sois un montón";"FALSE";"49";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""Repsol"",""name"":""Repsol"",""id"":253298167,""id_str"":""253298167"",""indices"":{""start"":0,""end"":7}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"Android";"1539207504290361344";"1539207504290361344";"253298167";"253298167";"Repsol";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"es";;;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}}}]";"@Repsol El CO2 no se pero chorizos sois un montón";;;;;;;;;;;;;;;"1346803628221333504";"1346803628221333509";"Antonio";"Antonio12078435";"";"El tabaco";;"FALSE";"478";"954";"0";"Wed Jan 06 13:00:07 +0000 2021";"3298";"FALSE";"2267";"https://pbs.twimg.com/profile_images/1346803908509839360/3To_O406_normal.jpg";;"TRUE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/Antonio12078435/status/1540412689154965504";"NONE";"ProductsServices";"1"
"2022-06-24 19:12:08";"1540412476021477376";"1540412476021477377";"@Repsol pues... han pasado mas dias y...
cri, cri, cri, cri

ni reclamandolo por las redes sociales

Lo peor es q te venden la moto, d 1 tarifa 0,16 pasas a 0,26 solo porq tienes placas y te compran el excedente... a 0,07, asi te vuelves a la anterior y les regalas el excedente

😡😡😡😡";"FALSE";"284";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""Repsol"",""name"":""Repsol"",""id"":253298167,""id_str"":""253298167"",""indices"":{""start"":0,""end"":7}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"TweetDeck";"1539253884174073856";"1539253884174073861";"547085877";"547085877";"jmrpineda";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"1";"3";"FALSE";"FALSE";"es";;;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}}}]";"@Repsol pues... han pasado mas dias y...
cri, cri, cri, cri

ni reclamandolo por las redes sociales

Lo peor es q te venden la moto, d 1 tarifa 0,16 pasas a 0,26 solo porq tienes placas y te compran el excedente... a 0,07, asi te vuelves a la anterior y les regalas el excedente

😡😡😡😡";;;;;;;;;;;;;;;"547085877";"547085877";"🇪🇸 𝒫𝒾𝓃𝑒𝒹𝒶 🇪🇸";"jmrpineda";"Spain";"Informático, fotografo aficionado, y maquero";;"FALSE";"182";"347";"2";"Fri Apr 06 18:14:58 +0000 2012";"7915";"FALSE";"2875";"https://pbs.twimg.com/profile_images/378800000666021472/edc12787bc6fb06a99b041aca2f4180f_normal.jpeg";"https://pbs.twimg.com/profile_banners/547085877/1639675823";"FALSE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/jmrpineda/status/1540412476021477377";;;"1"
"2022-06-24 19:07:32";"1540411320113168384";"1540411320113168385";"@Oceana_Peru @Repsol @congresoperu Se necesitaba comisión investigadora para saber eso?";"FALSE";"87";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""Oceana_Peru"",""name"":""Oceana Perú 🌊🇵🇪"",""id"":3301562636,""id_str"":""3301562636"",""indices"":{""start"":0,""end"":12}},{""screen_name"":""Repsol"",""name"":""Repsol"",""id"":253298167,""id_str"":""253298167"",""indices"":{""start"":13,""end"":20}},{""screen_name"":""congresoperu"",""name"":""Congreso del Perú 🇵🇪"",""id"":78889373,""id_str"":""78889373"",""indices"":{""start"":21,""end"":34}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"Android";"1540410386285035520";"1540410386285035521";"3301562636";"3301562636";"Oceana_Peru";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""id"":""005bf2190435cf68"",""url"":""https://api.twitter.com/1.1/geo/id/005bf2190435cf68.json"",""place_type"":""city"",""name"":""Santiago de Surco"",""full_name"":""Santiago de Surco, Peru"",""country_code"":""PE"",""country"":""Peru"",""contained_within"":[],""attributes"":{},""bounding_box"":[{""long"":-77.0155,""lat"":-12.176,""type"":""Polygon""},{""long"":-76.9474,""lat"":-12.176,""type"":""Polygon""},{""long"":-76.9474,""lat"":-12.0771,""type"":""Polygon""},{""long"":-77.0155,""lat"":-12.0771,""type"":""Polygon""}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"es";;;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}}}]";"@Oceana_Peru @Repsol @congresoperu Se necesitaba comisión investigadora para saber eso?";;;;;;;;;;;;;;;"154263501";"154263501";"Rafael Benavides";"rafobenavides";"Lima";"";;"FALSE";"228";"1145";"0";"Thu Jun 10 20:10:28 +0000 2010";"3145";"FALSE";"7296";"https://pbs.twimg.com/profile_images/1468030055783796740/HPRQbUim_normal.jpg";"https://pbs.twimg.com/profile_banners/154263501/1623948912";"FALSE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/rafobenavides/status/1540411320113168385";"NONE";"Governance";"1"
"2022-06-24 18:38:47";"1540404082329788416";"1540404082329788416";"@ramirobriglia @Kicillofok @Repsol Si gobernas para in conjunto de ignorantes. Hasta podría ser Einstein.";"FALSE";"105";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""ramirobriglia"",""name"":""Ramiro Briglia \""El Maìtre”🇦🇷"",""id"":1336872548,""id_str"":""1336872548"",""indices"":{""start"":0,""end"":14}},{""screen_name"":""Kicillofok"",""name"":""Axel Kicillof"",""id"":2953955753,""id_str"":""2953955753"",""indices"":{""start"":15,""end"":26}},{""screen_name"":""Repsol"",""name"":""Repsol"",""id"":253298167,""id_str"":""253298167"",""indices"":{""start"":27,""end"":34}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"Android";"1540358311845007360";"1540358311845007362";"1336872548";"1336872548";"ramirobriglia";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"es";;;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}}}]";"@ramirobriglia @Kicillofok @Repsol Si gobernas para in conjunto de ignorantes. Hasta podría ser Einstein.";;;;;;;;;;;;;;;"950749906259664896";"950749906259664896";"Dario G M";"DarioGM4";"";"";;"FALSE";"120";"249";"1";"Tue Jan 09 15:23:36 +0000 2018";"25607";"FALSE";"40621";"https://pbs.twimg.com/profile_images/1401351000783474691/yT8Pd-Lh_normal.jpg";;"TRUE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/DarioGM4/status/1540404082329788416";;;"1"
"2022-06-24 18:37:02";"1540403642926243840";"1540403642926243841";"@MyWaylet @Repsol porque usando el cheque lavado de Wayllet en la Repsol de Murcia Primero de mayo, no me dan por 2€ el lavado mas basico que venden que valia 6€? Han creado un lavado nuevo para esta promocion y eso no es lo que pone en las condiciones🤥 https://t.co/uReCJAyDkt";"FALSE";"253";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""MyWaylet"",""name"":""Waylet"",""id"":9.68098041428398e+17,""id_str"":""968098041428398080"",""indices"":{""start"":0,""end"":9}},{""screen_name"":""Repsol"",""name"":""Repsol"",""id"":253298167,""id_str"":""253298167"",""indices"":{""start"":10,""end"":17}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""id"":1.54040363789733e+18,""id_str"":""1540403637897334784"",""indices"":[{""start"":254,""end"":277}],""media_url"":""http://pbs.twimg.com/media/FWCc8n-XEAAZvNP.jpg"",""media_url_https"":""https://pbs.twimg.com/media/FWCc8n-XEAAZvNP.jpg"",""url"":""https://t.co/uReCJAyDkt"",""display_url"":""pic.twitter.com/uReCJAyDkt"",""expanded_url"":""https://twitter.com/sergioolmoA/status/1540403642926243841/photo/1"",""type"":""photo"",""sizes"":[{""w"":750,""h"":1334,""resize"":""fit"",""type"":""large""},{""w"":382,""h"":680,""resize"":""fit"",""type"":""small""},{""w"":150,""h"":150,""resize"":""crop"",""type"":""thumb""},{""w"":675,""h"":1200,""resize"":""fit"",""type"":""medium""}]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"iPhone";;;"968098041428398080";"968098041428398080";"MyWaylet";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"es";"FALSE";;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}}}]";"@MyWaylet @Repsol porque usando el cheque lavado de Wayllet en la Repsol de Murcia Primero de mayo, no me dan por 2€ el lavado mas basico que venden que valia 6€? Han creado un lavado nuevo para esta promocion y eso no es lo que pone en las condiciones🤥 https://t.co/uReCJAyDkt";;;;;;;;;;;;;;;"434018531";"434018531";"Sergio Olmo";"sergioolmoA";"murcia";"";;"FALSE";"185";"447";"0";"Sun Dec 11 09:36:04 +0000 2011";"4093";"FALSE";"4619";"https://pbs.twimg.com/profile_images/1156286340830564354/xyWhcY6Q_normal.jpg";"https://pbs.twimg.com/profile_banners/434018531/1431282448";"TRUE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/sergioolmoA/status/1540403642926243841";;;"1"
"2022-06-24 18:35:54";"1540403358363688960";"1540403358363688961";"@Repsol porque usando el cheque lavado de Wayllet en la Repsol de Murcia Primero de mayo, no me dan por 2€ el lavado mas basico que venden que valia 6€? Han creado un lavado nuevo para esta promocion y eso no es lo que pone en las condiciones🤥 https://t.co/qZi4SgkqwO";"FALSE";"243";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""Repsol"",""name"":""Repsol"",""id"":253298167,""id_str"":""253298167"",""indices"":{""start"":0,""end"":7}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""id"":1.54040335268889e+18,""id_str"":""1540403352688893952"",""indices"":[{""start"":244,""end"":267}],""media_url"":""http://pbs.twimg.com/media/FWCcsBfXoAAOoZq.jpg"",""media_url_https"":""https://pbs.twimg.com/media/FWCcsBfXoAAOoZq.jpg"",""url"":""https://t.co/qZi4SgkqwO"",""display_url"":""pic.twitter.com/qZi4SgkqwO"",""expanded_url"":""https://twitter.com/sergioolmoA/status/1540403358363688961/photo/1"",""type"":""photo"",""sizes"":[{""w"":750,""h"":1334,""resize"":""fit"",""type"":""large""},{""w"":382,""h"":680,""resize"":""fit"",""type"":""small""},{""w"":150,""h"":150,""resize"":""crop"",""type"":""thumb""},{""w"":675,""h"":1200,""resize"":""fit"",""type"":""medium""}]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"iPhone";;;"253298167";"253298167";"Repsol";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"es";"FALSE";;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}}}]";"@Repsol porque usando el cheque lavado de Wayllet en la Repsol de Murcia Primero de mayo, no me dan por 2€ el lavado mas basico que venden que valia 6€? Han creado un lavado nuevo para esta promocion y eso no es lo que pone en las condiciones🤥 https://t.co/qZi4SgkqwO";;;;;;;;;;;;;;;"434018531";"434018531";"Sergio Olmo";"sergioolmoA";"murcia";"";;"FALSE";"185";"447";"0";"Sun Dec 11 09:36:04 +0000 2011";"4093";"FALSE";"4619";"https://pbs.twimg.com/profile_images/1156286340830564354/xyWhcY6Q_normal.jpg";"https://pbs.twimg.com/profile_banners/434018531/1431282448";"TRUE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/sergioolmoA/status/1540403358363688961";"P";"ProductsServices";"1"
"2022-06-24 18:30:47";"1540402069793800192";"1540402069793800192";"@sdaoviedo @foroelectricos @Repsol https://t.co/Vo9juKOQBj";"FALSE";"34";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""sdaoviedo"",""name"":""Sergio Dávila"",""id"":8.30038317634879e+17,""id_str"":""830038317634879492"",""indices"":{""start"":0,""end"":10}},{""screen_name"":""foroelectricos"",""name"":""ForoCochesEléctricos"",""id"":31421025,""id_str"":""31421025"",""indices"":{""start"":11,""end"":26}},{""screen_name"":""Repsol"",""name"":""Repsol"",""id"":253298167,""id_str"":""253298167"",""indices"":{""start"":27,""end"":34}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""id"":1.54040206193367e+18,""id_str"":""1540402061933674497"",""indices"":[{""start"":35,""end"":58}],""media_url"":""http://pbs.twimg.com/tweet_video_thumb/FWCbg5DWAAEgm1C.jpg"",""media_url_https"":""https://pbs.twimg.com/tweet_video_thumb/FWCbg5DWAAEgm1C.jpg"",""url"":""https://t.co/Vo9juKOQBj"",""display_url"":""pic.twitter.com/Vo9juKOQBj"",""expanded_url"":""https://twitter.com/JuanPrietoi3/status/1540402069793800192/photo/1"",""type"":""photo"",""sizes"":[{""w"":444,""h"":258,""resize"":""fit"",""type"":""large""},{""w"":444,""h"":258,""resize"":""fit"",""type"":""small""},{""w"":150,""h"":150,""resize"":""crop"",""type"":""thumb""},{""w"":444,""h"":258,""resize"":""fit"",""type"":""medium""}]}]}";"[{""iso_language_code"":""und"",""result_type"":""recent""}]";"iPhone";"1540394499905576960";"1540394499905576961";"830038317634879488";"830038317634879492";"sdaoviedo";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""id"":""731c9d11275a5436"",""url"":""https://api.twitter.com/1.1/geo/id/731c9d11275a5436.json"",""place_type"":""city"",""name"":""Gijón"",""full_name"":""Gijón, Spain"",""country_code"":""ES"",""country"":""Spain"",""contained_within"":[],""attributes"":{},""bounding_box"":[{""long"":-5.821,""lat"":43.4417,""type"":""Polygon""},{""long"":-5.5629,""lat"":43.4417,""type"":""Polygon""},{""long"":-5.5629,""lat"":43.5779,""type"":""Polygon""},{""long"":-5.821,""lat"":43.5779,""type"":""Polygon""}]}}]";;"FALSE";"0";"0";"FALSE";"FALSE";"und";"FALSE";;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}}}]";"@sdaoviedo @foroelectricos @Repsol https://t.co/Vo9juKOQBj";;;;;;;;;;;;;;;"168830040";"168830040";"Juan Prieto Fernández";"JuanPrietoi3";"Asturias";"Team principal of @AutocEnsidesa";"https://t.co/G9cxoU7T20";"FALSE";"404";"63";"14";"Tue Jul 20 22:17:22 +0000 2010";"3363";"FALSE";"11684";"https://pbs.twimg.com/profile_images/1512515306480091140/ChrC2X3E_normal.jpg";"https://pbs.twimg.com/profile_banners/168830040/1620067023";"FALSE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""url"":""https://t.co/G9cxoU7T20"",""expanded_url"":""https://www.youtube.com/juanprietoi3"",""display_url"":""youtube.com/juanprietoi3"",""indices"":{""start"":0,""end"":23}}]}";"https://twitter.com/JuanPrietoi3/status/1540402069793800192";;;"1"
"2022-06-24 18:06:38";"1540395991236579328";"1540395991236579329";"@Repsol @LosMinions @MyWaylet Puercos";"FALSE";"37";"{""hashtags"":[{""indices"":[null]}],""symbols"":[{""indices"":[null]}],""user_mentions"":[{""screen_name"":""Repsol"",""name"":""Repsol"",""id"":253298167,""id_str"":""253298167"",""indices"":{""start"":0,""end"":7}},{""screen_name"":""LosMinions"",""name"":""Los Minions"",""id"":2925190480,""id_str"":""2925190480"",""indices"":{""start"":8,""end"":19}},{""screen_name"":""MyWaylet"",""name"":""Waylet"",""id"":9.68098041428398e+17,""id_str"":""968098041428398080"",""indices"":{""start"":20,""end"":29}}],""urls"":[{""indices"":[null],""unwound"":[null]}],""media"":[{""indices"":[null],""sizes"":[null]}]}";"[{""iso_language_code"":""es"",""result_type"":""recent""}]";"Android";"1540265549309026304";"1540265549309026304";"253298167";"253298167";"Repsol";;"[{}]";"[{""geo"":{},""coordinates"":{},""place"":{""contained_within"":{},""attributes"":{},""bounding_box"":[{}]}}]";;"FALSE";"0";"2";"FALSE";"FALSE";"es";;;;"[{""display_text_range"":{},""entities"":{""hashtags"":{},""symbols"":{},""user_mentions"":{},""urls"":{}},""metadata"":{},""user"":{""entities"":{""url"":{""urls"":{}},""description"":{""urls"":{}}},""withheld_in_countries"":{}}}]";"@Repsol @LosMinions @MyWaylet Puercos";;;;;;;;;;;;;;;"472067618";"472067618";"sergio";"SergioSFLL";"";"#SantFeliu";;"FALSE";"97";"354";"2";"Mon Jan 23 15:26:38 +0000 2012";"1014";"FALSE";"3988";"https://pbs.twimg.com/profile_images/1255572859080060931/evgJdatu_normal.jpg";"https://pbs.twimg.com/profile_banners/472067618/1460931409";"FALSE";"FALSE";"[]";;;"{""description"":[{""indices"":[null],""unwound"":[null]}],""url"":[{""indices"":[null],""unwound"":[null]}]}";"https://twitter.com/SergioSFLL/status/1540395991236579329";;;"1"
